Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
28	Spectrogram 1	1	11.0	14.0	150	15000	cirbun1	Cirl Bunting	0.2006
29	Spectrogram 1	1	11.0	14.0	150	15000	yellow2	Yellowhammer	0.1676
30	Spectrogram 1	1	11.0	14.0	150	15000	eugori2	Eurasian Golden Oriole	0.1497
31	Spectrogram 1	1	11.0	14.0	150	15000	spofly1	Spotted Flycatcher	0.1361
32	Spectrogram 1	1	11.0	14.0	150	15000	trepip	Tree Pipit	0.1264
33	Spectrogram 1	1	11.0	14.0	150	15000	woolar1	Wood Lark	0.1102
34	Spectrogram 1	1	11.0	14.0	150	15000	firecr1	Common Firecrest	0.1058
35	Spectrogram 1	1	11.0	14.0	150	15000	eupfly1	European Pied Flycatcher	0.1034
36	Spectrogram 1	1	12.0	15.0	150	15000	blackc1	Eurasian Blackcap	0.4018
37	Spectrogram 1	1	12.0	15.0	150	15000	spofly1	Spotted Flycatcher	0.1977
38	Spectrogram 1	1	12.0	15.0	150	15000	yellow2	Yellowhammer	0.1679
39	Spectrogram 1	1	12.0	15.0	150	15000	cirbun1	Cirl Bunting	0.1634
40	Spectrogram 1	1	12.0	15.0	150	15000	eugori2	Eurasian Golden Oriole	0.1484
41	Spectrogram 1	1	12.0	15.0	150	15000	webwar1	Western Bonelli's Warbler	0.1408
42	Spectrogram 1	1	13.0	16.0	150	15000	eupfly1	European Pied Flycatcher	0.1338
43	Spectrogram 1	1	13.0	16.0	150	15000	blackc1	Eurasian Blackcap	0.1179
44	Spectrogram 1	1	13.0	16.0	150	15000	webwar1	Western Bonelli's Warbler	0.1163
45	Spectrogram 1	1	13.0	16.0	150	15000	rebshr1	Red-backed Shrike	0.1140
46	Spectrogram 1	1	13.0	16.0	150	15000	trepip	Tree Pipit	0.1044
47	Spectrogram 1	1	13.0	16.0	150	15000	grewhi1	Greater Whitethroat	0.1030
48	Spectrogram 1	1	13.0	16.0	150	15000	eugori2	Eurasian Golden Oriole	0.1018
49	Spectrogram 1	1	14.0	17.0	150	15000	gretit1	Great Tit	0.1378
50	Spectrogram 1	1	15.0	18.0	150	15000	gretit1	Great Tit	0.3886
51	Spectrogram 1	1	17.0	20.0	150	15000	blackc1	Eurasian Blackcap	0.1693
52	Spectrogram 1	1	18.0	21.0	150	15000	blackc1	Eurasian Blackcap	0.3270
53	Spectrogram 1	1	18.0	21.0	150	15000	webwar1	Western Bonelli's Warbler	0.2197
54	Spectrogram 1	1	18.0	21.0	150	15000	eugori2	Eurasian Golden Oriole	0.2045
55	Spectrogram 1	1	18.0	21.0	150	15000	cirbun1	Cirl Bunting	0.1228
56	Spectrogram 1	1	20.0	23.0	150	15000	blackc1	Eurasian Blackcap	0.1228
57	Spectrogram 1	1	23.0	26.0	150	15000	eugori2	Eurasian Golden Oriole	0.1191
58	Spectrogram 1	1	24.0	27.0	150	15000	webwar1	Western Bonelli's Warbler	0.1901
59	Spectrogram 1	1	24.0	27.0	150	15000	eugori2	Eurasian Golden Oriole	0.1694
60	Spectrogram 1	1	24.0	27.0	150	15000	cirbun1	Cirl Bunting	0.1381
61	Spectrogram 1	1	25.0	28.0	150	15000	webwar1	Western Bonelli's Warbler	0.2480
62	Spectrogram 1	1	25.0	28.0	150	15000	cirbun1	Cirl Bunting	0.1923
63	Spectrogram 1	1	25.0	28.0	150	15000	eugori2	Eurasian Golden Oriole	0.1404
64	Spectrogram 1	1	25.0	28.0	150	15000	comred2	Common Redstart	0.1162
65	Spectrogram 1	1	25.0	28.0	150	15000	melwar1	Melodious Warbler	0.1078
66	Spectrogram 1	1	26.0	29.0	150	15000	blackc1	Eurasian Blackcap	0.2833
67	Spectrogram 1	1	26.0	29.0	150	15000	webwar1	Western Bonelli's Warbler	0.2199
68	Spectrogram 1	1	26.0	29.0	150	15000	cirbun1	Cirl Bunting	0.1732
69	Spectrogram 1	1	26.0	29.0	150	15000	eugori2	Eurasian Golden Oriole	0.1498
70	Spectrogram 1	1	27.0	30.0	150	15000	blackc1	Eurasian Blackcap	0.2799
71	Spectrogram 1	1	27.0	30.0	150	15000	eugori2	Eurasian Golden Oriole	0.1916
72	Spectrogram 1	1	27.0	30.0	150	15000	cirbun1	Cirl Bunting	0.1898
73	Spectrogram 1	1	27.0	30.0	150	15000	webwar1	Western Bonelli's Warbler	0.1897
74	Spectrogram 1	1	27.0	30.0	150	15000	firecr1	Common Firecrest	0.1347
75	Spectrogram 1	1	28.0	31.0	150	15000	blackc1	Eurasian Blackcap	0.2461
76	Spectrogram 1	1	28.0	31.0	150	15000	webwar1	Western Bonelli's Warbler	0.1571
77	Spectrogram 1	1	28.0	31.0	150	15000	eugori2	Eurasian Golden Oriole	0.1363
78	Spectrogram 1	1	28.0	31.0	150	15000	cirbun1	Cirl Bunting	0.1149
79	Spectrogram 1	1	29.0	32.0	150	15000	eugori2	Eurasian Golden Oriole	0.1800
80	Spectrogram 1	1	29.0	32.0	150	15000	blackc1	Eurasian Blackcap	0.1241
81	Spectrogram 1	1	29.0	32.0	150	15000	webwar1	Western Bonelli's Warbler	0.1152
82	Spectrogram 1	1	29.0	32.0	150	15000	cirbun1	Cirl Bunting	0.1036
83	Spectrogram 1	1	30.0	33.0	150	15000	webwar1	Western Bonelli's Warbler	0.1146
84	Spectrogram 1	1	30.0	33.0	150	15000	eugori2	Eurasian Golden Oriole	0.1069
85	Spectrogram 1	1	31.0	34.0	150	15000	webwar1	Western Bonelli's Warbler	0.1021
86	Spectrogram 1	1	33.0	36.0	150	15000	webwar1	Western Bonelli's Warbler	0.1047
87	Spectrogram 1	1	33.0	36.0	150	15000	cirbun1	Cirl Bunting	0.1020
88	Spectrogram 1	1	35.0	38.0	150	15000	webwar1	Western Bonelli's Warbler	0.1456
89	Spectrogram 1	1	35.0	38.0	150	15000	eugori2	Eurasian Golden Oriole	0.1001
90	Spectrogram 1	1	36.0	39.0	150	15000	webwar1	Western Bonelli's Warbler	0.1021
91	Spectrogram 1	1	43.0	46.0	150	15000	webwar1	Western Bonelli's Warbler	0.2526
92	Spectrogram 1	1	43.0	46.0	150	15000	eugori2	Eurasian Golden Oriole	0.1632
93	Spectrogram 1	1	43.0	46.0	150	15000	cirbun1	Cirl Bunting	0.1524
94	Spectrogram 1	1	43.0	46.0	150	15000	yellow2	Yellowhammer	0.1210
95	Spectrogram 1	1	43.0	46.0	150	15000	eupfly1	European Pied Flycatcher	0.1184
96	Spectrogram 1	1	43.0	46.0	150	15000	rebshr1	Red-backed Shrike	0.1167
97	Spectrogram 1	1	43.0	46.0	150	15000	trepip	Tree Pipit	0.1160
98	Spectrogram 1	1	43.0	46.0	150	15000	melwar1	Melodious Warbler	0.1029
99	Spectrogram 1	1	45.0	48.0	150	15000	eugori2	Eurasian Golden Oriole	0.1106
100	Spectrogram 1	1	46.0	49.0	150	15000	eugori2	Eurasian Golden Oriole	0.1844
101	Spectrogram 1	1	46.0	49.0	150	15000	cirbun1	Cirl Bunting	0.1733
102	Spectrogram 1	1	46.0	49.0	150	15000	webwar1	Western Bonelli's Warbler	0.1393
103	Spectrogram 1	1	46.0	49.0	150	15000	yellow2	Yellowhammer	0.1047
104	Spectrogram 1	1	48.0	51.0	150	15000	eugori2	Eurasian Golden Oriole	0.1112
105	Spectrogram 1	1	50.0	53.0	150	15000	cirbun1	Cirl Bunting	0.1411
106	Spectrogram 1	1	50.0	53.0	150	15000	webwar1	Western Bonelli's Warbler	0.1279
107	Spectrogram 1	1	50.0	53.0	150	15000	eugori2	Eurasian Golden Oriole	0.1089
108	Spectrogram 1	1	51.0	54.0	150	15000	eugori2	Eurasian Golden Oriole	0.1096
109	Spectrogram 1	1	51.0	54.0	150	15000	cirbun1	Cirl Bunting	0.1018
110	Spectrogram 1	1	55.0	58.0	150	15000	gretit1	Great Tit	0.6042
111	Spectrogram 1	1	55.0	58.0	150	15000	blutit	Eurasian Blue Tit	0.1322
112	Spectrogram 1	1	56.0	59.0	150	15000	gretit1	Great Tit	0.6351
113	Spectrogram 1	1	56.0	59.0	150	15000	blutit	Eurasian Blue Tit	0.1904
114	Spectrogram 1	1	57.0	60.0	150	15000	gretit1	Great Tit	0.1340
115	Spectrogram 1	1	57.0	60.0	150	15000	blutit	Eurasian Blue Tit	0.1320
116	Spectrogram 1	1	57.0	60.0	150	15000	wooshr1	Woodchat Shrike	0.1117
117	Spectrogram 1	1	57.0	60.0	150	15000	melwar1	Melodious Warbler	0.1063
