"confidence_threshold","recording_id","species","true_positive","false_positive","true_negative","false_negative"
"0.13","96","Nycticorax nycticorax","0","0","1","0"
"0.13","96","Tringa totanus","0","0","1","0"
"0.13","96","Charadrius hiaticula","0","0","1","0"
"0.13","96","Poecile palustris","0","0","1","0"
"0.13","96","Dryocopus martius","0","0","1","0"
"0.13","96","Plegadis falcinellus","0","0","1","0"
"0.13","96","Tringa nebularia","0","0","1","0"
"0.13","96","Columba oenas","0","0","1","0"
"0.13","96","Cinclus cinclus","0","0","1","0"
"0.13","96","Monticola solitarius","0","0","1","0"
"0.13","96","Pyrrhula pyrrhula","0","0","1","0"
"0.13","96","Calidris pugnax","0","0","1","0"
"0.13","96","Gallinago gallinago","0","0","1","0"
"0.13","96","Regulus regulus","0","0","1","0"
"0.13","96","Lanius meridionalis","0","0","1","0"
"0.13","96","Falco peregrinus","0","0","1","0"
"0.13","96","Calandrella brachydactyla","0","0","1","0"
"0.13","96","Psittacula krameri","0","0","1","0"
"0.13","96","Spatula querquedula","0","0","1","0"
"0.13","96","Ichthyaetus melanocephalus","0","0","1","0"
"0.13","96","Phylloscopus ibericus","0","0","1","0"
"0.13","96","Emberiza schoeniclus","0","0","1","0"
"0.13","96","Anthus pratensis","0","0","1","0"
"0.13","96","Strix aluco","0","0","1","0"
"0.13","96","Accipiter gentilis","0","0","1","0"
"0.13","96","Pandion haliaetus","0","0","1","0"
"0.13","96","Mareca strepera","0","0","1","0"
"0.13","96","Cecropis daurica","0","0","1","0"
"0.13","96","Tringa glareola","0","0","1","0"
"0.13","96","Dendrocoptes medius","0","0","1","0"
"0.13","96","Loxia curvirostra","0","0","1","0"
"0.13","96","Remiz pendulinus","0","0","1","0"
"0.13","96","Clamator glandarius","0","0","1","0"
"0.13","96","Anas crecca","0","0","1","0"
"0.13","96","Otus scops","0","0","1","0"
"0.13","96","Jynx torquilla","0","0","1","0"
"0.13","97","Turdus merula","0","0","1","0"
"0.13","97","Columba palumbus","0","0","1","0"
"0.13","97","Apus apus","0","0","1","0"
"0.13","97","Hirundo rustica","0","0","1","0"
"0.13","97","Passer domesticus","0","0","1","0"
"0.13","97","Corvus corone","0","0","1","0"
"0.13","97","Fringilla coelebs","0","0","1","0"
"0.13","97","Carduelis carduelis","0","0","1","0"
"0.13","97","Pica pica","0","0","1","0"
"0.13","97","Sylvia atricapilla","0","0","1","0"
"0.13","97","Delichon urbicum","0","0","1","0"
"0.13","97","Parus major","0","0","1","0"
"0.13","97","Phoenicurus ochruros","0","0","1","0"
"0.13","97","Serinus serinus","0","0","1","0"
"0.13","97","Motacilla alba","0","0","1","0"
"0.13","97","Streptopelia decaocto","0","0","1","0"
"0.13","97","Milvus migrans","0","0","1","0"
"0.13","97","Erithacus rubecula","0","0","1","0"
"0.13","97","Falco tinnunculus","0","0","1","0"
"0.13","97","Chloris chloris","0","0","1","0"
"0.13","97","Garrulus glandarius","0","0","1","0"
"0.13","97","Buteo buteo","0","0","1","0"
"0.13","97","Luscinia megarhynchos","1","0","0","0"
"0.13","97","Anas platyrhynchos","0","0","1","0"
"0.13","97","Cyanistes caeruleus","0","0","1","0"
"0.13","97","Ardea cinerea","0","0","1","0"
"0.13","97","Columba livia","0","0","1","0"
"0.13","97","Merops apiaster","0","0","1","0"
"0.13","97","Linaria cannabina","0","0","1","0"
"0.13","97","Emberiza cirlus","0","0","1","0"
"0.13","97","Oriolus oriolus","0","0","1","0"
"0.13","97","Streptopelia turtur","0","0","1","0"
"0.13","97","Egretta garzetta","0","0","1","0"
"0.13","97","Dendrocopos major","0","0","1","0"
"0.13","97","Ptyonoprogne rupestris","0","0","1","0"
"0.13","97","Troglodytes troglodytes","0","0","1","0"
"0.13","97","Certhia brachydactyla","0","0","1","0"
"0.13","97","Larus michahellis","0","0","1","0"
"0.13","97","Fulica atra","0","0","1","0"
"0.13","97","Hippolais polyglotta","0","0","1","0"
"0.13","97","Phylloscopus bonelli","0","0","1","0"
"0.13","97","Cettia cetti","0","0","1","0"
"0.13","97","Saxicola rubicola","0","0","1","0"
"0.13","97","Emberiza calandra","0","0","1","0"
"0.13","97","Periparus ater","0","0","1","0"
"0.13","97","Chroicocephalus ridibundus","0","0","1","0"
"0.13","97","Sturnus vulgaris","0","0","1","0"
"0.13","97","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.13","97","Turdus viscivorus","0","0","1","0"
"0.13","97","Phalacrocorax carbo","0","0","1","0"
"0.13","97","Cisticola juncidis","0","0","1","0"
"0.13","97","Gallinula chloropus","0","0","1","0"
"0.13","97","Hieraaetus pennatus","0","0","1","0"
"0.13","97","Petronia petronia","0","0","1","0"
"0.13","97","Upupa epops","0","0","1","0"
"0.13","97","Circus aeruginosus","0","0","1","0"
"0.13","97","Milvus milvus","0","0","1","0"
"0.13","97","Ciconia ciconia","0","0","1","0"
"0.13","97","Picus viridis","0","0","1","0"
"0.13","97","Circaetus gallicus","0","0","1","0"
"0.13","97","Podiceps cristatus","0","0","1","0"
"0.13","97","Lanius collurio","0","0","1","0"
"0.13","97","Cuculus canorus","0","0","1","0"
"0.13","97","Himantopus himantopus","0","0","1","0"
"0.13","97","Galerida cristata","0","0","1","0"
"0.13","97","Picus sharpei","0","0","1","0"
"0.13","97","Corvus corax","0","0","1","0"
"0.13","97","Aegithalos caudatus","0","0","1","0"
"0.13","97","Phylloscopus collybita","0","0","1","0"
"0.13","97","Turdus philomelos","0","0","1","0"
"0.13","97","Lophophanes cristatus","0","0","1","0"
"0.13","97","Regulus ignicapilla","0","0","1","0"
"0.13","97","Motacilla cinerea","0","0","1","0"
"0.13","97","Sitta europaea","0","0","1","0"
"0.13","97","Sturnus unicolor","0","0","1","0"
"0.13","97","Oenanthe oenanthe","0","0","1","0"
"0.13","97","Alauda arvensis","0","0","1","0"
"0.13","97","Corvus monedula","0","0","1","0"
"0.13","97","Bubulcus ibis","0","0","1","0"
"0.13","97","Motacilla flava","0","0","1","0"
"0.13","97","Acrocephalus scirpaceus","0","0","1","0"
"0.13","97","Actitis hypoleucos","0","0","1","0"
"0.13","97","Tachybaptus ruficollis","0","0","1","0"
"0.13","97","Phoenicurus phoenicurus","0","0","1","0"
"0.13","97","Lullula arborea","0","0","1","0"
"0.13","97","Muscicapa striata","0","0","1","0"
"0.13","97","Prunella modularis","0","0","1","0"
"0.13","97","Emberiza cia","0","0","1","0"
"0.13","97","Lanius senator","0","0","1","0"
"0.13","97","Alectoris rufa","0","0","1","0"
"0.13","97","Passer montanus","0","0","1","0"
"0.13","97","Apus melba","0","0","1","0"
"0.13","97","Ardea purpurea","0","0","1","0"
"0.13","97","Coturnix coturnix","1","0","0","0"
"0.13","97","Pyrrhocorax graculus","0","0","1","0"
"0.13","97","Curruca melanocephala","0","0","1","0"
"0.13","97","Alcedo atthis","0","0","1","0"
"0.13","97","Carduelis citrinella","0","0","1","0"
"0.13","97","Curruca communis","0","0","1","0"
"0.13","97","Sterna hirundo","0","0","1","0"
"0.13","97","Charadrius dubius","0","0","1","0"
"0.13","97","Anthus campestris","0","0","1","0"
"0.13","97","Curruca iberiae","0","0","1","0"
"0.13","97","Recurvirostra avosetta","0","0","1","0"
"0.13","97","Ardea alba","0","0","1","0"
"0.13","97","Riparia riparia","0","0","1","0"
"0.13","97","Phoenicopterus roseus","0","0","1","0"
"0.13","97","Cygnus olor","0","0","1","0"
"0.13","97","Circus pygargus","0","0","1","0"
"0.13","97","Vanellus vanellus","0","0","1","0"
"0.13","97","Acrocephalus arundinaceus","0","0","1","0"
"0.13","97","Anthus trivialis","0","0","1","0"
"0.13","97","Tringa ochropus","0","0","1","0"
"0.13","97","Nycticorax nycticorax","0","0","1","0"
"0.13","97","Athene noctua","0","0","1","0"
"0.13","97","Anthus spinoletta","0","0","1","0"
"0.13","97","Aythya ferina","0","0","1","0"
"0.13","97","Gelochelidon nilotica","0","0","1","0"
"0.13","97","Pernis apivorus","0","0","1","0"
"0.13","97","Tadorna tadorna","0","0","1","0"
"0.13","97","Burhinus oedicnemus","0","0","1","0"
"0.13","97","Sylvia borin","0","0","1","0"
"0.13","97","Curruca hortensis","0","0","1","0"
"0.13","97","Accipiter nisus","0","0","1","0"
"0.13","97","Aquila chrysaetos","0","0","1","0"
"0.13","97","Falco naumanni","0","0","1","0"
"0.13","97","Galerida theklae","0","0","1","0"
"0.13","97","Emberiza citrinella","0","0","1","0"
"0.13","97","Passer hispaniolensis","0","0","1","0"
"0.13","97","Falco subbuteo","0","0","1","0"
"0.13","97","Curruca undata","0","0","1","0"
"0.13","97","Plegadis falcinellus","0","0","1","0"
"0.13","97","Ficedula hypoleuca","0","0","1","0"
"0.13","97","Melanocorypha calandra","0","0","1","0"
"0.13","97","Rallus aquaticus","0","0","1","0"
"0.13","97","Chlidonias hybrida","0","0","1","0"
"0.13","97","Cecropis daurica","0","0","1","0"
"0.13","97","Larus fuscus","0","0","1","0"
"0.13","97","Lanius meridionalis","0","0","1","0"
"0.13","97","Ichthyaetus melanocephalus","0","0","1","0"
"0.13","97","Poecile palustris","0","0","1","0"
"0.13","97","Pyrrhula pyrrhula","0","0","1","0"
"0.13","97","Columba oenas","0","0","1","0"
"0.13","97","Calandrella brachydactyla","0","0","1","0"
"0.13","97","Saxicola rubetra","0","0","1","0"
"0.13","97","Spatula clypeata","0","0","1","0"
"0.13","97","Tringa totanus","0","0","1","0"
"0.13","97","Loxia curvirostra","0","0","1","0"
"0.13","97","Psittacula krameri","0","0","1","0"
"0.13","97","Coccothraustes coccothraustes","0","0","1","0"
"0.13","97","Clamator glandarius","0","0","1","0"
"0.13","97","Phylloscopus ibericus","0","0","1","0"
"0.13","97","Corvus cornix","0","0","1","0"
"0.13","97","Phylloscopus trochilus","0","0","1","0"
"0.13","97","Phasianus colchicus","0","0","1","0"
"0.13","97","Pandion haliaetus","0","0","1","0"
"0.13","97","Acrocephalus schoenobaenus","0","0","1","0"
"0.13","97","Monticola solitarius","0","0","1","0"
"0.13","97","Dryocopus martius","0","0","1","0"
"0.13","97","Haematopus ostralegus","0","0","1","0"
"0.13","97","Tringa nebularia","0","0","1","0"
"0.13","97","Cinclus cinclus","0","0","1","0"
"0.13","97","Regulus regulus","0","0","1","0"
"0.13","97","Ixobrychus minutus","0","0","1","0"
"0.13","97","Dendrocoptes medius","0","0","1","0"
"0.13","97","Coracias garrulus","0","0","1","0"
"0.13","97","Charadrius hiaticula","0","0","1","0"
"0.13","97","Apus pallidus","0","0","1","0"
"0.13","97","Strix aluco","0","0","1","0"
"0.13","97","Emberiza schoeniclus","0","0","1","0"
"0.13","97","Elanus caeruleus","0","0","1","0"
"0.13","97","Mareca strepera","0","0","1","0"
"0.13","97","Calidris alpina","0","0","1","0"
"0.13","97","Falco peregrinus","0","0","1","0"
"0.13","97","Otus scops","0","0","1","0"
"0.13","97","Jynx torquilla","0","0","1","0"
"0.13","98","Turdus merula","0","0","0","1"
"0.13","98","Columba palumbus","0","0","0","1"
"0.13","98","Apus apus","0","0","1","0"
"0.13","98","Hirundo rustica","0","0","1","0"
"0.13","98","Passer domesticus","0","0","1","0"
"0.13","98","Corvus corone","0","0","1","0"
"0.13","98","Fringilla coelebs","0","0","1","0"
"0.13","98","Carduelis carduelis","0","0","1","0"
"0.13","98","Pica pica","0","0","0","1"
"0.13","98","Sylvia atricapilla","1","0","0","0"
"0.13","98","Delichon urbicum","0","0","1","0"
"0.13","98","Parus major","0","0","1","0"
"0.13","98","Phoenicurus ochruros","0","1","0","0"
"0.13","98","Serinus serinus","0","0","1","0"
"0.13","98","Motacilla alba","0","0","1","0"
"0.13","98","Streptopelia decaocto","0","0","0","1"
"0.13","98","Milvus migrans","0","0","1","0"
"0.13","98","Erithacus rubecula","0","0","1","0"
"0.13","98","Falco tinnunculus","0","0","1","0"
"0.13","98","Chloris chloris","0","0","1","0"
"0.13","98","Garrulus glandarius","0","0","1","0"
"0.13","98","Buteo buteo","0","0","1","0"
"0.13","98","Luscinia megarhynchos","0","0","1","0"
"0.13","98","Anas platyrhynchos","0","0","1","0"
"0.13","98","Cyanistes caeruleus","0","0","1","0"
"0.13","98","Ardea cinerea","0","0","1","0"
"0.13","98","Columba livia","0","0","1","0"
"0.13","98","Merops apiaster","0","0","1","0"
"0.13","98","Linaria cannabina","0","0","1","0"
"0.13","98","Emberiza cirlus","1","0","0","0"
"0.13","98","Oriolus oriolus","0","0","1","0"
"0.13","98","Streptopelia turtur","0","0","1","0"
"0.13","98","Egretta garzetta","0","0","1","0"
"0.13","98","Dendrocopos major","0","0","1","0"
"0.13","98","Ptyonoprogne rupestris","0","0","1","0"
"0.13","98","Troglodytes troglodytes","0","0","1","0"
"0.13","98","Certhia brachydactyla","0","0","1","0"
"0.13","98","Larus michahellis","0","0","1","0"
"0.13","98","Fulica atra","0","0","1","0"
"0.13","98","Hippolais polyglotta","0","0","1","0"
"0.13","98","Phylloscopus bonelli","0","0","1","0"
"0.13","98","Cettia cetti","0","0","1","0"
"0.13","98","Saxicola rubicola","0","0","1","0"
"0.13","98","Emberiza calandra","0","0","1","0"
"0.13","98","Periparus ater","0","0","1","0"
"0.13","98","Chroicocephalus ridibundus","0","0","1","0"
"0.13","98","Sturnus vulgaris","0","0","1","0"
"0.13","98","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.13","98","Turdus viscivorus","0","0","1","0"
"0.13","98","Phalacrocorax carbo","0","0","1","0"
"0.13","98","Cisticola juncidis","0","0","1","0"
"0.13","98","Gallinula chloropus","0","0","1","0"
"0.13","98","Hieraaetus pennatus","0","0","1","0"
"0.13","98","Petronia petronia","0","0","1","0"
"0.13","98","Upupa epops","0","0","1","0"
"0.13","98","Circus aeruginosus","0","0","1","0"
"0.13","98","Milvus milvus","0","0","1","0"
"0.13","98","Ciconia ciconia","0","0","1","0"
"0.13","98","Picus viridis","0","0","1","0"
"0.13","98","Circaetus gallicus","0","0","1","0"
"0.13","98","Podiceps cristatus","0","0","1","0"
"0.13","98","Lanius collurio","0","0","1","0"
"0.13","98","Cuculus canorus","0","0","1","0"
"0.13","98","Himantopus himantopus","0","0","1","0"
"0.13","98","Galerida cristata","0","0","1","0"
"0.13","98","Picus sharpei","0","0","1","0"
"0.13","98","Corvus corax","0","0","1","0"
"0.13","98","Aegithalos caudatus","0","0","1","0"
"0.13","98","Phylloscopus collybita","1","0","0","0"
"0.13","98","Turdus philomelos","0","0","1","0"
"0.13","98","Lophophanes cristatus","0","0","1","0"
"0.13","98","Regulus ignicapilla","0","0","1","0"
"0.13","98","Motacilla cinerea","0","0","1","0"
"0.13","98","Sitta europaea","0","0","1","0"
"0.13","98","Sturnus unicolor","0","0","1","0"
"0.13","98","Oenanthe oenanthe","0","0","1","0"
"0.13","98","Alauda arvensis","0","0","1","0"
"0.13","98","Corvus monedula","0","0","1","0"
"0.13","98","Bubulcus ibis","0","0","1","0"
"0.13","98","Motacilla flava","0","0","1","0"
"0.13","98","Acrocephalus scirpaceus","0","0","1","0"
"0.13","98","Actitis hypoleucos","0","0","1","0"
"0.13","98","Tachybaptus ruficollis","0","0","1","0"
"0.13","98","Phoenicurus phoenicurus","0","0","1","0"
"0.13","98","Lullula arborea","0","0","1","0"
"0.13","98","Muscicapa striata","0","0","1","0"
"0.13","98","Prunella modularis","0","0","1","0"
"0.13","98","Emberiza cia","0","0","1","0"
"0.13","98","Lanius senator","0","0","1","0"
"0.13","98","Alectoris rufa","0","0","1","0"
"0.13","98","Passer montanus","0","0","1","0"
"0.13","98","Apus melba","0","0","1","0"
"0.13","98","Ardea purpurea","0","0","1","0"
"0.13","98","Coturnix coturnix","0","0","1","0"
"0.13","98","Pyrrhocorax graculus","0","0","1","0"
"0.13","98","Curruca melanocephala","0","0","1","0"
"0.13","98","Alcedo atthis","0","0","1","0"
"0.13","98","Carduelis citrinella","0","0","1","0"
"0.13","98","Curruca communis","0","0","0","1"
"0.13","98","Sterna hirundo","0","0","1","0"
"0.13","98","Charadrius dubius","0","0","1","0"
"0.13","98","Anthus campestris","0","0","1","0"
"0.13","98","Curruca iberiae","0","0","1","0"
"0.13","98","Recurvirostra avosetta","0","0","1","0"
"0.13","98","Ardea alba","0","0","1","0"
"0.13","98","Riparia riparia","0","0","1","0"
"0.13","98","Phoenicopterus roseus","0","0","1","0"
"0.13","98","Cygnus olor","0","0","1","0"
"0.13","98","Circus pygargus","0","0","1","0"
"0.13","98","Vanellus vanellus","0","0","1","0"
"0.13","98","Acrocephalus arundinaceus","0","0","1","0"
"0.13","98","Anthus trivialis","1","0","0","0"
"0.13","98","Tringa ochropus","0","0","1","0"
"0.13","98","Nycticorax nycticorax","0","0","1","0"
"0.13","98","Athene noctua","0","0","1","0"
"0.13","98","Anthus spinoletta","0","0","1","0"
"0.13","98","Aythya ferina","0","0","1","0"
"0.13","98","Gelochelidon nilotica","0","0","1","0"
"0.13","98","Pernis apivorus","0","0","1","0"
"0.13","98","Tadorna tadorna","0","0","1","0"
"0.13","98","Burhinus oedicnemus","0","0","1","0"
"0.13","98","Sylvia borin","0","1","0","0"
"0.13","98","Curruca hortensis","0","0","1","0"
"0.13","98","Accipiter nisus","0","0","1","0"
"0.13","98","Aquila chrysaetos","0","0","1","0"
"0.13","98","Falco naumanni","0","0","1","0"
"0.13","98","Galerida theklae","0","0","1","0"
"0.13","98","Emberiza citrinella","0","0","1","0"
"0.13","98","Passer hispaniolensis","0","0","1","0"
"0.13","98","Falco subbuteo","0","0","1","0"
"0.13","98","Curruca undata","0","0","1","0"
"0.13","98","Plegadis falcinellus","0","0","1","0"
"0.13","98","Ficedula hypoleuca","0","0","1","0"
"0.13","98","Melanocorypha calandra","0","0","1","0"
"0.13","98","Rallus aquaticus","0","0","1","0"
"0.13","98","Chlidonias hybrida","0","0","1","0"
"0.13","98","Cecropis daurica","0","0","1","0"
"0.13","98","Larus fuscus","0","0","1","0"
"0.13","98","Lanius meridionalis","0","0","1","0"
"0.13","98","Ichthyaetus melanocephalus","0","0","1","0"
"0.13","98","Poecile palustris","0","0","1","0"
"0.13","98","Pyrrhula pyrrhula","0","0","1","0"
"0.13","98","Columba oenas","0","0","1","0"
"0.13","98","Calandrella brachydactyla","0","0","1","0"
"0.13","98","Saxicola rubetra","0","0","1","0"
"0.13","98","Spatula clypeata","0","0","1","0"
"0.13","98","Tringa totanus","0","0","1","0"
"0.13","98","Loxia curvirostra","0","0","1","0"
"0.13","98","Psittacula krameri","0","0","1","0"
"0.13","98","Coccothraustes coccothraustes","0","0","1","0"
"0.13","98","Clamator glandarius","0","0","1","0"
"0.13","98","Phylloscopus ibericus","0","0","1","0"
"0.13","98","Corvus cornix","0","0","1","0"
"0.13","98","Phylloscopus trochilus","0","0","1","0"
"0.13","98","Phasianus colchicus","0","0","0","1"
"0.13","98","Pandion haliaetus","0","0","1","0"
"0.13","98","Acrocephalus schoenobaenus","0","0","1","0"
"0.13","98","Monticola solitarius","0","0","1","0"
"0.13","98","Dryocopus martius","0","0","1","0"
"0.13","98","Haematopus ostralegus","0","0","1","0"
"0.13","98","Tringa nebularia","0","0","1","0"
"0.13","98","Cinclus cinclus","0","0","1","0"
"0.13","98","Regulus regulus","0","0","1","0"
"0.13","98","Ixobrychus minutus","0","0","1","0"
"0.13","98","Dendrocoptes medius","0","0","1","0"
"0.13","98","Coracias garrulus","0","0","1","0"
"0.13","98","Charadrius hiaticula","0","0","1","0"
"0.13","98","Apus pallidus","0","0","1","0"
"0.13","98","Strix aluco","0","0","1","0"
"0.13","98","Emberiza schoeniclus","0","0","1","0"
"0.13","98","Elanus caeruleus","0","0","1","0"
"0.13","98","Mareca strepera","0","0","1","0"
"0.13","98","Calidris alpina","0","0","1","0"
"0.13","98","Falco peregrinus","0","0","1","0"
"0.13","98","Otus scops","0","0","1","0"
"0.13","98","Jynx torquilla","0","0","1","0"
"0.13","99","Turdus merula","0","0","1","0"
"0.13","99","Columba palumbus","0","0","1","0"
"0.13","99","Apus apus","0","0","1","0"
"0.13","99","Hirundo rustica","0","0","1","0"
"0.13","99","Passer domesticus","0","0","1","0"
"0.13","99","Corvus corone","0","0","1","0"
"0.13","99","Fringilla coelebs","0","0","1","0"
"0.13","99","Carduelis carduelis","0","0","1","0"
"0.13","99","Pica pica","0","0","1","0"
"0.13","99","Sylvia atricapilla","0","0","0","1"
"0.13","99","Delichon urbicum","0","0","1","0"
"0.13","99","Parus major","0","0","1","0"
"0.13","99","Phoenicurus ochruros","0","0","1","0"
"0.13","99","Serinus serinus","0","0","1","0"
"0.13","99","Motacilla alba","0","0","1","0"
"0.13","99","Streptopelia decaocto","0","0","1","0"
"0.13","99","Milvus migrans","0","0","1","0"
"0.13","99","Erithacus rubecula","0","0","1","0"
"0.13","99","Falco tinnunculus","0","0","1","0"
"0.13","99","Chloris chloris","0","0","1","0"
"0.13","99","Garrulus glandarius","0","0","1","0"
"0.13","99","Buteo buteo","0","0","1","0"
"0.13","99","Luscinia megarhynchos","0","0","1","0"
"0.13","99","Anas platyrhynchos","0","0","1","0"
"0.13","99","Cyanistes caeruleus","0","0","1","0"
"0.13","99","Ardea cinerea","0","0","1","0"
"0.13","99","Columba livia","0","0","1","0"
"0.13","99","Merops apiaster","0","0","1","0"
"0.13","99","Linaria cannabina","0","0","1","0"
"0.13","99","Emberiza cirlus","0","1","0","0"
"0.13","99","Oriolus oriolus","0","0","1","0"
"0.13","99","Streptopelia turtur","0","0","1","0"
"0.13","99","Egretta garzetta","0","0","1","0"
"0.13","99","Dendrocopos major","0","0","1","0"
"0.13","99","Ptyonoprogne rupestris","0","0","1","0"
"0.13","99","Troglodytes troglodytes","0","0","1","0"
"0.13","99","Certhia brachydactyla","0","0","1","0"
"0.13","99","Larus michahellis","0","0","1","0"
"0.13","99","Fulica atra","0","0","1","0"
"0.13","99","Hippolais polyglotta","0","0","1","0"
"0.13","99","Phylloscopus bonelli","0","0","1","0"
"0.13","99","Cettia cetti","0","0","1","0"
"0.13","99","Saxicola rubicola","0","0","1","0"
"0.13","99","Emberiza calandra","0","0","1","0"
"0.13","99","Periparus ater","0","0","1","0"
"0.13","99","Chroicocephalus ridibundus","0","0","1","0"
"0.13","99","Sturnus vulgaris","0","0","1","0"
"0.13","99","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.13","99","Turdus viscivorus","0","0","1","0"
"0.13","99","Phalacrocorax carbo","0","0","1","0"
"0.13","99","Cisticola juncidis","0","0","1","0"
"0.13","99","Gallinula chloropus","0","0","1","0"
"0.13","99","Hieraaetus pennatus","0","0","1","0"
"0.13","99","Petronia petronia","0","0","1","0"
"0.13","99","Upupa epops","0","0","1","0"
"0.13","99","Circus aeruginosus","0","0","1","0"
"0.13","99","Milvus milvus","0","0","1","0"
"0.13","99","Ciconia ciconia","0","0","1","0"
"0.13","99","Picus viridis","0","0","1","0"
"0.13","99","Circaetus gallicus","0","0","1","0"
"0.13","99","Podiceps cristatus","0","0","1","0"
"0.13","99","Lanius collurio","0","0","1","0"
"0.13","99","Cuculus canorus","0","0","1","0"
"0.13","99","Himantopus himantopus","0","0","1","0"
"0.13","99","Galerida cristata","0","0","1","0"
"0.13","99","Picus sharpei","0","0","1","0"
"0.13","99","Corvus corax","0","0","1","0"
"0.13","99","Aegithalos caudatus","0","0","1","0"
"0.13","99","Phylloscopus collybita","1","0","0","0"
"0.13","99","Turdus philomelos","0","0","1","0"
"0.13","99","Lophophanes cristatus","0","0","1","0"
"0.13","99","Regulus ignicapilla","0","0","1","0"
"0.13","99","Motacilla cinerea","0","0","1","0"
"0.13","99","Sitta europaea","0","0","1","0"
"0.13","99","Sturnus unicolor","0","0","1","0"
"0.13","99","Oenanthe oenanthe","0","0","1","0"
"0.13","99","Alauda arvensis","0","0","1","0"
"0.13","99","Corvus monedula","0","0","1","0"
"0.13","99","Bubulcus ibis","0","0","1","0"
"0.13","99","Motacilla flava","0","0","1","0"
"0.13","99","Acrocephalus scirpaceus","0","0","1","0"
"0.13","99","Actitis hypoleucos","0","0","1","0"
"0.13","99","Tachybaptus ruficollis","0","0","1","0"
"0.13","99","Phoenicurus phoenicurus","0","0","1","0"
"0.13","99","Lullula arborea","0","0","1","0"
"0.13","99","Muscicapa striata","0","0","1","0"
"0.13","99","Prunella modularis","0","0","1","0"
"0.13","99","Emberiza cia","0","0","1","0"
"0.13","99","Lanius senator","0","0","1","0"
"0.13","99","Alectoris rufa","0","0","1","0"
"0.13","99","Passer montanus","0","0","1","0"
"0.13","99","Apus melba","0","0","1","0"
"0.13","99","Ardea purpurea","0","0","1","0"
"0.13","99","Coturnix coturnix","0","0","1","0"
"0.13","99","Pyrrhocorax graculus","0","0","1","0"
"0.13","99","Curruca melanocephala","0","0","1","0"
"0.13","99","Alcedo atthis","0","0","1","0"
"0.13","99","Carduelis citrinella","0","0","1","0"
"0.13","99","Curruca communis","0","0","1","0"
"0.13","99","Sterna hirundo","0","0","1","0"
"0.13","99","Charadrius dubius","0","0","1","0"
"0.13","99","Anthus campestris","0","0","1","0"
"0.13","99","Curruca iberiae","0","0","1","0"
"0.13","99","Recurvirostra avosetta","0","0","1","0"
"0.13","99","Ardea alba","0","0","1","0"
"0.13","99","Riparia riparia","0","0","1","0"
"0.13","99","Phoenicopterus roseus","0","0","1","0"
"0.13","99","Cygnus olor","0","0","1","0"
"0.13","99","Circus pygargus","0","0","1","0"
"0.13","99","Vanellus vanellus","0","0","1","0"
"0.13","99","Acrocephalus arundinaceus","0","0","1","0"
"0.13","99","Anthus trivialis","1","0","0","0"
"0.13","99","Tringa ochropus","0","0","1","0"
"0.13","99","Nycticorax nycticorax","0","0","1","0"
"0.13","99","Athene noctua","0","0","1","0"
"0.13","99","Anthus spinoletta","0","0","1","0"
"0.13","99","Aythya ferina","0","0","1","0"
"0.13","99","Gelochelidon nilotica","0","0","1","0"
"0.13","99","Pernis apivorus","0","0","1","0"
"0.13","99","Tadorna tadorna","0","0","1","0"
"0.13","99","Burhinus oedicnemus","0","0","1","0"
"0.13","99","Sylvia borin","0","0","1","0"
"0.13","99","Curruca hortensis","0","0","1","0"
"0.13","99","Accipiter nisus","0","0","1","0"
"0.13","99","Aquila chrysaetos","0","0","1","0"
"0.13","99","Falco naumanni","0","0","1","0"
"0.13","99","Galerida theklae","0","0","1","0"
"0.13","99","Emberiza citrinella","0","0","1","0"
"0.13","99","Passer hispaniolensis","0","0","1","0"
"0.13","99","Falco subbuteo","0","0","1","0"
"0.13","99","Curruca undata","0","0","1","0"
"0.13","99","Plegadis falcinellus","0","0","1","0"
"0.13","99","Ficedula hypoleuca","0","0","1","0"
"0.13","99","Melanocorypha calandra","0","0","1","0"
"0.13","99","Rallus aquaticus","0","0","1","0"
"0.13","99","Chlidonias hybrida","0","0","1","0"
"0.13","99","Cecropis daurica","0","0","1","0"
"0.13","99","Larus fuscus","0","0","1","0"
"0.13","99","Lanius meridionalis","0","0","1","0"
"0.13","99","Ichthyaetus melanocephalus","0","0","1","0"
"0.13","99","Poecile palustris","0","0","1","0"
"0.13","99","Pyrrhula pyrrhula","0","0","1","0"
"0.13","99","Columba oenas","0","0","1","0"
"0.13","99","Calandrella brachydactyla","0","0","1","0"
"0.13","99","Saxicola rubetra","0","0","1","0"
"0.13","99","Spatula clypeata","0","0","1","0"
"0.13","99","Tringa totanus","0","0","1","0"
"0.13","99","Loxia curvirostra","0","0","1","0"
"0.13","99","Psittacula krameri","0","0","1","0"
"0.13","99","Coccothraustes coccothraustes","0","0","1","0"
"0.13","99","Clamator glandarius","0","0","1","0"
"0.13","99","Phylloscopus ibericus","0","1","0","0"
"0.13","99","Corvus cornix","0","0","1","0"
"0.13","99","Phylloscopus trochilus","0","0","1","0"
"0.13","99","Phasianus colchicus","0","0","1","0"
"0.13","99","Pandion haliaetus","0","0","1","0"
