"confidence_threshold","recording_id","species","true_positive","false_positive","true_negative","false_negative"
"0.47","103","Bubulcus ibis","0","0","1","0"
"0.47","103","Alectoris rufa","0","0","1","0"
"0.47","103","Tachybaptus ruficollis","0","0","1","0"
"0.47","103","Emberiza cia","0","0","1","0"
"0.47","103","Curruca communis","0","0","1","0"
"0.47","103","Coturnix coturnix","0","0","1","0"
"0.47","103","Passer montanus","0","0","1","0"
"0.47","103","Curruca melanocephala","0","0","1","0"
"0.47","103","Ardea purpurea","0","0","1","0"
"0.47","103","Acrocephalus arundinaceus","0","0","1","0"
"0.47","103","Muscicapa striata","0","0","1","0"
"0.47","103","Actitis hypoleucos","0","0","1","0"
"0.47","103","Lanius senator","0","0","1","0"
"0.47","103","Apus melba","0","0","1","0"
"0.47","103","Pyrrhocorax graculus","0","0","1","0"
"0.47","103","Curruca iberiae","0","0","1","0"
"0.47","103","Anthus campestris","0","0","1","0"
"0.47","103","Carduelis citrinella","0","0","1","0"
"0.47","103","Circus pygargus","0","0","1","0"
"0.47","103","Anthus trivialis","0","0","1","0"
"0.47","103","Sylvia borin","0","0","1","0"
"0.47","103","Charadrius dubius","0","0","1","0"
"0.47","103","Riparia riparia","0","0","1","0"
"0.47","103","Phoenicopterus roseus","0","0","1","0"
"0.47","103","Recurvirostra avosetta","0","0","1","0"
"0.47","103","Cygnus olor","0","0","1","0"
"0.47","103","Ardea alba","0","0","1","0"
"0.47","103","Falco naumanni","0","0","1","0"
"0.47","103","Sterna hirundo","0","0","1","0"
"0.47","103","Tadorna tadorna","0","0","1","0"
"0.47","103","Vanellus vanellus","0","0","1","0"
"0.47","103","Alcedo atthis","0","0","1","0"
"0.47","103","Athene noctua","0","0","1","0"
"0.47","103","Gelochelidon nilotica","0","0","1","0"
"0.47","103","Burhinus oedicnemus","0","0","1","0"
"0.47","103","Passer hispaniolensis","0","0","1","0"
"0.47","103","Nycticorax nycticorax","0","0","1","0"
"0.47","103","Aythya ferina","0","0","1","0"
"0.47","103","Curruca hortensis","0","0","1","0"
"0.47","103","Emberiza citrinella","0","0","1","0"
"0.47","103","Pernis apivorus","0","0","1","0"
"0.47","103","Galerida theklae","0","0","1","0"
"0.47","103","Falco subbuteo","0","0","1","0"
"0.47","103","Anthus spinoletta","0","0","1","0"
"0.47","103","Melanocorypha calandra","0","0","1","0"
"0.47","103","Accipiter nisus","0","0","1","0"
"0.47","103","Chlidonias hybrida","0","0","1","0"
"0.47","103","Aquila chrysaetos","0","0","1","0"
"0.47","103","Curruca undata","0","0","1","0"
"0.47","103","Tringa ochropus","0","0","1","0"
"0.47","103","Phasianus colchicus","0","0","1","0"
"0.47","103","Saxicola rubetra","0","0","1","0"
"0.47","103","Rallus aquaticus","0","0","1","0"
"0.47","103","Calandrella brachydactyla","0","0","1","0"
"0.47","103","Plegadis falcinellus","0","0","1","0"
"0.47","103","Ficedula hypoleuca","0","0","1","0"
"0.47","103","Spatula clypeata","0","0","1","0"
"0.47","103","Acrocephalus schoenobaenus","0","0","1","0"
"0.47","103","Ichthyaetus melanocephalus","0","0","1","0"
"0.47","103","Cecropis daurica","0","0","1","0"
"0.47","103","Coccothraustes coccothraustes","0","0","1","0"
"0.47","103","Corvus cornix","0","0","1","0"
"0.47","103","Pyrrhula pyrrhula","0","0","1","0"
"0.47","103","Columba oenas","0","0","1","0"
"0.47","103","Phylloscopus ibericus","0","0","1","0"
"0.47","103","Tringa totanus","0","0","1","0"
"0.47","103","Poecile palustris","0","0","1","0"
"0.47","103","Lanius meridionalis","0","0","1","0"
"0.47","103","Clamator glandarius","0","0","1","0"
"0.47","103","Larus fuscus","0","0","1","0"
"0.47","103","Monticola solitarius","0","0","1","0"
"0.47","103","Psittacula krameri","0","0","1","0"
"0.47","103","Dryocopus martius","0","0","1","0"
"0.47","103","Coracias garrulus","0","0","1","0"
"0.47","103","Regulus regulus","0","0","1","0"
"0.47","103","Phylloscopus trochilus","0","0","1","0"
"0.47","103","Loxia curvirostra","0","0","1","0"
"0.47","103","Emberiza schoeniclus","0","0","1","0"
"0.47","103","Apus pallidus","0","0","1","0"
"0.47","103","Ixobrychus minutus","0","0","1","0"
"0.47","103","Cinclus cinclus","0","0","1","0"
"0.47","103","Dendrocoptes medius","0","0","1","0"
"0.47","103","Pandion haliaetus","0","0","1","0"
"0.47","103","Remiz pendulinus","0","0","1","0"
"0.47","103","Charadrius hiaticula","0","0","1","0"
"0.47","103","Tringa nebularia","0","0","1","0"
"0.47","103","Mareca strepera","0","0","1","0"
"0.47","103","Haematopus ostralegus","0","0","1","0"
"0.47","103","Elanus caeruleus","0","0","1","0"
"0.47","103","Strix aluco","0","0","1","0"
"0.47","103","Falco peregrinus","0","0","1","0"
"0.47","103","Otus scops","0","0","1","0"
"0.47","103","Jynx torquilla","0","0","1","0"
"0.47","104","Turdus merula","0","0","1","0"
"0.47","104","Apus apus","0","0","1","0"
"0.47","104","Hirundo rustica","0","0","0","1"
"0.47","104","Columba palumbus","0","0","1","0"
"0.47","104","Passer domesticus","0","0","1","0"
"0.47","104","Corvus corone","0","0","1","0"
"0.47","104","Fringilla coelebs","0","0","1","0"
"0.47","104","Sylvia atricapilla","0","0","1","0"
"0.47","104","Carduelis carduelis","0","0","1","0"
"0.47","104","Pica pica","0","0","1","0"
"0.47","104","Serinus serinus","0","0","1","0"
"0.47","104","Parus major","0","0","1","0"
"0.47","104","Delichon urbicum","0","0","1","0"
"0.47","104","Phoenicurus ochruros","0","0","1","0"
"0.47","104","Luscinia megarhynchos","0","0","1","0"
"0.47","104","Milvus migrans","0","0","1","0"
"0.47","104","Streptopelia decaocto","0","0","0","1"
"0.47","104","Motacilla alba","0","0","1","0"
"0.47","104","Erithacus rubecula","0","0","1","0"
"0.47","104","Chloris chloris","0","0","1","0"
"0.47","104","Falco tinnunculus","0","0","1","0"
"0.47","104","Anas platyrhynchos","0","0","1","0"
"0.47","104","Garrulus glandarius","0","0","1","0"
"0.47","104","Buteo buteo","0","0","1","0"
"0.47","104","Cuculus canorus","0","0","1","0"
"0.47","104","Oriolus oriolus","0","0","1","0"
"0.47","104","Cyanistes caeruleus","0","0","1","0"
"0.47","104","Linaria cannabina","0","0","1","0"
"0.47","104","Emberiza calandra","0","0","1","0"
"0.47","104","Columba livia","0","0","1","0"
"0.47","104","Merops apiaster","0","0","1","0"
"0.47","104","Emberiza cirlus","0","0","1","0"
"0.47","104","Troglodytes troglodytes","0","0","0","1"
"0.47","104","Ardea cinerea","0","0","1","0"
"0.47","104","Streptopelia turtur","0","0","1","0"
"0.47","104","Hippolais polyglotta","0","0","1","0"
"0.47","104","Phylloscopus bonelli","0","0","1","0"
"0.47","104","Egretta garzetta","0","0","1","0"
"0.47","104","Ptyonoprogne rupestris","0","0","1","0"
"0.47","104","Cettia cetti","0","0","1","0"
"0.47","104","Dendrocopos major","0","0","1","0"
"0.47","104","Saxicola rubicola","0","0","1","0"
"0.47","104","Larus michahellis","0","0","1","0"
"0.47","104","Fulica atra","0","0","1","0"
"0.47","104","Certhia brachydactyla","0","0","1","0"
"0.47","104","Sturnus vulgaris","0","0","1","0"
"0.47","104","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.47","104","Periparus ater","0","0","1","0"
"0.47","104","Cisticola juncidis","0","0","1","0"
"0.47","104","Turdus viscivorus","0","0","1","0"
"0.47","104","Upupa epops","0","0","1","0"
"0.47","104","Ciconia ciconia","0","0","1","0"
"0.47","104","Turdus philomelos","0","0","1","0"
"0.47","104","Phalacrocorax carbo","0","0","1","0"
"0.47","104","Petronia petronia","0","0","1","0"
"0.47","104","Gallinula chloropus","0","0","1","0"
"0.47","104","Alauda arvensis","0","0","1","0"
"0.47","104","Milvus milvus","0","0","1","0"
"0.47","104","Circus aeruginosus","0","0","1","0"
"0.47","104","Regulus ignicapilla","0","0","1","0"
"0.47","104","Lanius collurio","0","0","1","0"
"0.47","104","Chroicocephalus ridibundus","0","0","1","0"
"0.47","104","Hieraaetus pennatus","0","0","1","0"
"0.47","104","Galerida cristata","0","0","1","0"
"0.47","104","Himantopus himantopus","0","0","1","0"
"0.47","104","Phylloscopus collybita","0","0","1","0"
"0.47","104","Corvus monedula","0","0","1","0"
"0.47","104","Podiceps cristatus","0","0","1","0"
"0.47","104","Corvus corax","0","0","1","0"
"0.47","104","Aegithalos caudatus","0","0","1","0"
"0.47","104","Circaetus gallicus","0","0","1","0"
"0.47","104","Picus sharpei","0","0","1","0"
"0.47","104","Lullula arborea","0","0","1","0"
"0.47","104","Picus viridis","0","0","1","0"
"0.47","104","Sturnus unicolor","0","0","1","0"
"0.47","104","Motacilla cinerea","0","0","1","0"
"0.47","104","Oenanthe oenanthe","0","0","1","0"
"0.47","104","Lophophanes cristatus","0","0","1","0"
"0.47","104","Acrocephalus scirpaceus","0","0","1","0"
"0.47","104","Motacilla flava","0","0","1","0"
"0.47","104","Sitta europaea","0","0","1","0"
"0.47","104","Prunella modularis","0","0","1","0"
"0.47","104","Phoenicurus phoenicurus","0","0","1","0"
"0.47","104","Bubulcus ibis","0","0","1","0"
"0.47","104","Alectoris rufa","0","0","1","0"
"0.47","104","Tachybaptus ruficollis","0","0","1","0"
"0.47","104","Emberiza cia","0","0","1","0"
"0.47","104","Curruca communis","0","0","1","0"
"0.47","104","Coturnix coturnix","0","0","1","0"
"0.47","104","Passer montanus","0","0","1","0"
"0.47","104","Curruca melanocephala","0","0","1","0"
"0.47","104","Ardea purpurea","0","0","1","0"
"0.47","104","Acrocephalus arundinaceus","0","0","1","0"
"0.47","104","Muscicapa striata","0","0","1","0"
"0.47","104","Actitis hypoleucos","0","0","1","0"
"0.47","104","Lanius senator","0","0","1","0"
"0.47","104","Apus melba","0","0","1","0"
"0.47","104","Pyrrhocorax graculus","0","0","1","0"
"0.47","104","Curruca iberiae","0","0","1","0"
"0.47","104","Anthus campestris","0","0","1","0"
"0.47","104","Carduelis citrinella","0","0","1","0"
"0.47","104","Circus pygargus","0","0","1","0"
"0.47","104","Anthus trivialis","0","0","1","0"
"0.47","104","Sylvia borin","0","0","1","0"
"0.47","104","Charadrius dubius","0","0","1","0"
"0.47","104","Riparia riparia","0","0","1","0"
"0.47","104","Phoenicopterus roseus","0","0","1","0"
"0.47","104","Recurvirostra avosetta","0","0","1","0"
"0.47","104","Cygnus olor","0","0","1","0"
"0.47","104","Ardea alba","0","0","1","0"
"0.47","104","Falco naumanni","0","0","1","0"
"0.47","104","Sterna hirundo","0","0","1","0"
"0.47","104","Tadorna tadorna","0","0","1","0"
"0.47","104","Vanellus vanellus","0","0","1","0"
"0.47","104","Alcedo atthis","0","0","1","0"
"0.47","104","Athene noctua","0","0","1","0"
"0.47","104","Gelochelidon nilotica","0","0","1","0"
"0.47","104","Burhinus oedicnemus","0","0","1","0"
"0.47","104","Passer hispaniolensis","0","0","1","0"
"0.47","104","Nycticorax nycticorax","0","0","1","0"
"0.47","104","Aythya ferina","0","0","1","0"
"0.47","104","Curruca hortensis","0","0","1","0"
"0.47","104","Emberiza citrinella","0","0","1","0"
"0.47","104","Pernis apivorus","0","0","1","0"
"0.47","104","Galerida theklae","0","0","1","0"
"0.47","104","Falco subbuteo","0","0","1","0"
"0.47","104","Anthus spinoletta","0","0","1","0"
"0.47","104","Melanocorypha calandra","0","0","1","0"
"0.47","104","Accipiter nisus","0","0","1","0"
"0.47","104","Chlidonias hybrida","0","0","1","0"
"0.47","104","Aquila chrysaetos","0","0","1","0"
"0.47","104","Curruca undata","0","0","1","0"
"0.47","104","Tringa ochropus","0","0","1","0"
"0.47","104","Phasianus colchicus","0","0","1","0"
"0.47","104","Saxicola rubetra","0","0","1","0"
"0.47","104","Rallus aquaticus","0","0","1","0"
"0.47","104","Calandrella brachydactyla","0","0","1","0"
"0.47","104","Plegadis falcinellus","0","0","1","0"
"0.47","104","Ficedula hypoleuca","0","0","1","0"
"0.47","104","Spatula clypeata","0","0","1","0"
"0.47","104","Acrocephalus schoenobaenus","0","0","1","0"
"0.47","104","Ichthyaetus melanocephalus","0","0","1","0"
"0.47","104","Cecropis daurica","0","0","1","0"
"0.47","104","Coccothraustes coccothraustes","0","0","1","0"
"0.47","104","Corvus cornix","0","0","1","0"
"0.47","104","Pyrrhula pyrrhula","0","0","1","0"
"0.47","104","Columba oenas","0","0","1","0"
"0.47","104","Phylloscopus ibericus","0","0","1","0"
"0.47","104","Tringa totanus","0","0","1","0"
"0.47","104","Poecile palustris","0","0","1","0"
"0.47","104","Lanius meridionalis","0","0","1","0"
"0.47","104","Clamator glandarius","0","0","1","0"
"0.47","104","Larus fuscus","0","0","1","0"
"0.47","104","Monticola solitarius","0","0","1","0"
"0.47","104","Psittacula krameri","0","0","1","0"
"0.47","104","Dryocopus martius","0","0","1","0"
"0.47","104","Coracias garrulus","0","0","1","0"
"0.47","104","Regulus regulus","0","0","1","0"
"0.47","104","Phylloscopus trochilus","0","0","1","0"
"0.47","104","Loxia curvirostra","0","0","1","0"
"0.47","104","Emberiza schoeniclus","0","0","1","0"
"0.47","104","Apus pallidus","0","0","1","0"
"0.47","104","Ixobrychus minutus","0","0","1","0"
"0.47","104","Cinclus cinclus","0","0","1","0"
"0.47","104","Dendrocoptes medius","0","0","1","0"
"0.47","104","Pandion haliaetus","0","0","1","0"
"0.47","104","Remiz pendulinus","0","0","1","0"
"0.47","104","Charadrius hiaticula","0","0","1","0"
"0.47","104","Tringa nebularia","0","0","1","0"
"0.47","104","Mareca strepera","0","0","1","0"
"0.47","104","Haematopus ostralegus","0","0","1","0"
"0.47","104","Elanus caeruleus","0","0","1","0"
"0.47","104","Strix aluco","0","0","1","0"
"0.47","104","Falco peregrinus","0","0","1","0"
"0.47","104","Otus scops","0","0","1","0"
"0.47","104","Jynx torquilla","0","0","1","0"
"0.47","105","Turdus merula","0","0","0","1"
"0.47","105","Apus apus","0","0","1","0"
"0.47","105","Hirundo rustica","0","0","1","0"
"0.47","105","Columba palumbus","0","0","1","0"
"0.47","105","Passer domesticus","0","0","1","0"
"0.47","105","Corvus corone","0","0","1","0"
"0.47","105","Fringilla coelebs","0","0","1","0"
"0.47","105","Sylvia atricapilla","0","0","1","0"
"0.47","105","Carduelis carduelis","0","0","1","0"
"0.47","105","Pica pica","0","0","1","0"
"0.47","105","Serinus serinus","0","0","1","0"
"0.47","105","Parus major","0","0","1","0"
"0.47","105","Delichon urbicum","0","0","1","0"
"0.47","105","Phoenicurus ochruros","0","0","1","0"
"0.47","105","Luscinia megarhynchos","0","0","1","0"
"0.47","105","Milvus migrans","0","0","1","0"
"0.47","105","Streptopelia decaocto","0","0","1","0"
"0.47","105","Motacilla alba","0","0","1","0"
"0.47","105","Erithacus rubecula","0","0","1","0"
"0.47","105","Chloris chloris","0","0","1","0"
"0.47","105","Falco tinnunculus","0","0","1","0"
"0.47","105","Anas platyrhynchos","0","0","1","0"
"0.47","105","Garrulus glandarius","0","0","1","0"
"0.47","105","Buteo buteo","0","0","1","0"
"0.47","105","Cuculus canorus","0","0","1","0"
"0.47","105","Oriolus oriolus","0","0","0","1"
"0.47","105","Cyanistes caeruleus","0","0","1","0"
"0.47","105","Linaria cannabina","0","0","1","0"
"0.47","105","Emberiza calandra","0","0","1","0"
"0.47","105","Columba livia","0","0","1","0"
"0.47","105","Merops apiaster","0","0","1","0"
"0.47","105","Emberiza cirlus","0","0","1","0"
"0.47","105","Troglodytes troglodytes","0","0","1","0"
"0.47","105","Ardea cinerea","0","0","1","0"
"0.47","105","Streptopelia turtur","0","0","1","0"
"0.47","105","Hippolais polyglotta","0","0","1","0"
"0.47","105","Phylloscopus bonelli","0","0","1","0"
"0.47","105","Egretta garzetta","0","0","1","0"
"0.47","105","Ptyonoprogne rupestris","0","0","1","0"
"0.47","105","Cettia cetti","0","0","1","0"
"0.47","105","Dendrocopos major","0","0","1","0"
"0.47","105","Saxicola rubicola","0","0","1","0"
"0.47","105","Larus michahellis","0","0","1","0"
"0.47","105","Fulica atra","0","0","1","0"
"0.47","105","Certhia brachydactyla","0","0","1","0"
"0.47","105","Sturnus vulgaris","0","0","1","0"
"0.47","105","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.47","105","Periparus ater","0","0","1","0"
"0.47","105","Cisticola juncidis","0","0","1","0"
"0.47","105","Turdus viscivorus","0","0","1","0"
"0.47","105","Upupa epops","0","0","1","0"
"0.47","105","Ciconia ciconia","0","0","1","0"
"0.47","105","Turdus philomelos","0","0","1","0"
"0.47","105","Phalacrocorax carbo","0","0","1","0"
"0.47","105","Petronia petronia","0","0","1","0"
"0.47","105","Gallinula chloropus","0","0","1","0"
"0.47","105","Alauda arvensis","0","0","1","0"
"0.47","105","Milvus milvus","0","0","1","0"
"0.47","105","Circus aeruginosus","0","0","1","0"
"0.47","105","Regulus ignicapilla","0","0","1","0"
"0.47","105","Lanius collurio","0","0","1","0"
"0.47","105","Chroicocephalus ridibundus","0","0","1","0"
"0.47","105","Hieraaetus pennatus","0","0","1","0"
"0.47","105","Galerida cristata","0","0","1","0"
"0.47","105","Himantopus himantopus","0","0","1","0"
"0.47","105","Phylloscopus collybita","0","0","1","0"
"0.47","105","Corvus monedula","0","0","1","0"
"0.47","105","Podiceps cristatus","0","0","1","0"
"0.47","105","Corvus corax","0","0","1","0"
"0.47","105","Aegithalos caudatus","0","0","1","0"
"0.47","105","Circaetus gallicus","0","0","1","0"
"0.47","105","Picus sharpei","0","0","1","0"
"0.47","105","Lullula arborea","0","0","1","0"
"0.47","105","Picus viridis","0","0","1","0"
"0.47","105","Sturnus unicolor","0","0","1","0"
"0.47","105","Motacilla cinerea","0","0","1","0"
"0.47","105","Oenanthe oenanthe","0","0","1","0"
"0.47","105","Lophophanes cristatus","0","0","1","0"
"0.47","105","Acrocephalus scirpaceus","0","0","1","0"
"0.47","105","Motacilla flava","0","0","1","0"
"0.47","105","Sitta europaea","0","0","1","0"
"0.47","105","Prunella modularis","0","0","1","0"
"0.47","105","Phoenicurus phoenicurus","0","0","1","0"
"0.47","105","Bubulcus ibis","0","0","1","0"
"0.47","105","Alectoris rufa","0","0","1","0"
"0.47","105","Tachybaptus ruficollis","0","0","1","0"
"0.47","105","Emberiza cia","0","0","1","0"
"0.47","105","Curruca communis","0","0","1","0"
"0.47","105","Coturnix coturnix","0","0","1","0"
"0.47","105","Passer montanus","0","0","1","0"
"0.47","105","Curruca melanocephala","0","0","1","0"
"0.47","105","Ardea purpurea","0","0","1","0"
"0.47","105","Acrocephalus arundinaceus","0","0","1","0"
"0.47","105","Muscicapa striata","0","0","1","0"
"0.47","105","Actitis hypoleucos","0","0","1","0"
"0.47","105","Lanius senator","0","0","1","0"
"0.47","105","Apus melba","0","0","1","0"
"0.47","105","Pyrrhocorax graculus","0","0","1","0"
"0.47","105","Curruca iberiae","0","0","1","0"
"0.47","105","Anthus campestris","0","0","1","0"
"0.47","105","Carduelis citrinella","0","0","1","0"
"0.47","105","Circus pygargus","0","0","1","0"
"0.47","105","Anthus trivialis","0","0","1","0"
"0.47","105","Sylvia borin","0","0","1","0"
"0.47","105","Charadrius dubius","0","0","1","0"
"0.47","105","Riparia riparia","0","0","1","0"
"0.47","105","Phoenicopterus roseus","0","0","1","0"
"0.47","105","Recurvirostra avosetta","0","0","1","0"
"0.47","105","Cygnus olor","0","0","1","0"
"0.47","105","Ardea alba","0","0","1","0"
"0.47","105","Falco naumanni","0","0","1","0"
"0.47","105","Sterna hirundo","0","0","1","0"
"0.47","105","Tadorna tadorna","0","0","1","0"
"0.47","105","Vanellus vanellus","0","0","1","0"
"0.47","105","Alcedo atthis","0","0","1","0"
"0.47","105","Athene noctua","0","0","1","0"
"0.47","105","Gelochelidon nilotica","0","0","1","0"
"0.47","105","Burhinus oedicnemus","0","0","1","0"
"0.47","105","Passer hispaniolensis","0","0","1","0"
"0.47","105","Nycticorax nycticorax","0","0","1","0"
"0.47","105","Aythya ferina","0","0","1","0"
"0.47","105","Curruca hortensis","0","0","1","0"
"0.47","105","Emberiza citrinella","0","0","1","0"
"0.47","105","Pernis apivorus","0","0","1","0"
"0.47","105","Galerida theklae","0","0","1","0"
"0.47","105","Falco subbuteo","0","0","1","0"
"0.47","105","Anthus spinoletta","0","0","1","0"
"0.47","105","Melanocorypha calandra","0","0","1","0"
"0.47","105","Accipiter nisus","0","0","1","0"
"0.47","105","Chlidonias hybrida","0","0","1","0"
"0.47","105","Aquila chrysaetos","0","0","1","0"
"0.47","105","Curruca undata","0","0","1","0"
"0.47","105","Tringa ochropus","0","0","1","0"
"0.47","105","Phasianus colchicus","0","0","1","0"
"0.47","105","Saxicola rubetra","0","0","1","0"
"0.47","105","Rallus aquaticus","0","0","1","0"
"0.47","105","Calandrella brachydactyla","0","0","1","0"
"0.47","105","Plegadis falcinellus","0","0","1","0"
"0.47","105","Ficedula hypoleuca","0","0","1","0"
"0.47","105","Spatula clypeata","0","0","1","0"
"0.47","105","Acrocephalus schoenobaenus","0","0","1","0"
"0.47","105","Ichthyaetus melanocephalus","0","0","1","0"
"0.47","105","Cecropis daurica","0","0","1","0"
"0.47","105","Coccothraustes coccothraustes","0","0","1","0"
"0.47","105","Corvus cornix","0","0","1","0"
"0.47","105","Pyrrhula pyrrhula","0","0","1","0"
"0.47","105","Columba oenas","0","0","1","0"
"0.47","105","Phylloscopus ibericus","0","0","1","0"
"0.47","105","Tringa totanus","0","0","1","0"
"0.47","105","Poecile palustris","0","0","1","0"
"0.47","105","Lanius meridionalis","0","0","1","0"
"0.47","105","Clamator glandarius","0","0","1","0"
"0.47","105","Larus fuscus","0","0","1","0"
"0.47","105","Monticola solitarius","0","0","1","0"
"0.47","105","Psittacula krameri","0","0","1","0"
"0.47","105","Dryocopus martius","0","0","1","0"
"0.47","105","Coracias garrulus","0","0","1","0"
"0.47","105","Regulus regulus","0","0","1","0"
"0.47","105","Phylloscopus trochilus","0","0","1","0"
"0.47","105","Loxia curvirostra","0","0","1","0"
"0.47","105","Emberiza schoeniclus","0","0","1","0"
"0.47","105","Apus pallidus","0","0","1","0"
"0.47","105","Ixobrychus minutus","0","0","1","0"
"0.47","105","Cinclus cinclus","0","0","1","0"
"0.47","105","Dendrocoptes medius","0","0","1","0"
"0.47","105","Pandion haliaetus","0","0","1","0"
"0.47","105","Remiz pendulinus","0","0","1","0"
"0.47","105","Charadrius hiaticula","0","0","1","0"
"0.47","105","Tringa nebularia","0","0","1","0"
"0.47","105","Mareca strepera","0","0","1","0"
"0.47","105","Haematopus ostralegus","0","0","1","0"
"0.47","105","Elanus caeruleus","0","0","1","0"
"0.47","105","Strix aluco","0","0","1","0"
"0.47","105","Falco peregrinus","0","0","1","0"
"0.47","105","Otus scops","0","0","1","0"
"0.47","105","Jynx torquilla","0","0","1","0"
"0.47","106","Turdus merula","0","0","1","0"
"0.47","106","Apus apus","0","0","1","0"
"0.47","106","Hirundo rustica","0","0","1","0"
"0.47","106","Columba palumbus","0","0","1","0"
"0.47","106","Passer domesticus","0","0","1","0"
"0.47","106","Corvus corone","0","0","1","0"
"0.47","106","Fringilla coelebs","0","0","1","0"
"0.47","106","Sylvia atricapilla","0","0","1","0"
"0.47","106","Carduelis carduelis","0","0","1","0"
"0.47","106","Pica pica","0","0","1","0"
"0.47","106","Serinus serinus","0","0","1","0"
"0.47","106","Parus major","0","0","1","0"
"0.47","106","Delichon urbicum","0","0","1","0"
"0.47","106","Phoenicurus ochruros","0","0","1","0"
"0.47","106","Luscinia megarhynchos","1","0","0","0"
"0.47","106","Milvus migrans","0","0","1","0"
"0.47","106","Streptopelia decaocto","0","0","1","0"
"0.47","106","Motacilla alba","0","0","1","0"
"0.47","106","Erithacus rubecula","0","0","1","0"
"0.47","106","Chloris chloris","0","0","1","0"
"0.47","106","Falco tinnunculus","0","0","1","0"
"0.47","106","Anas platyrhynchos","0","0","1","0"
"0.47","106","Garrulus glandarius","0","0","1","0"
"0.47","106","Buteo buteo","0","0","1","0"
"0.47","106","Cuculus canorus","0","0","1","0"
"0.47","106","Oriolus oriolus","0","0","1","0"
"0.47","106","Cyanistes caeruleus","0","0","1","0"
"0.47","106","Linaria cannabina","0","0","1","0"
"0.47","106","Emberiza calandra","0","0","1","0"
"0.47","106","Columba livia","0","0","1","0"
"0.47","106","Merops apiaster","0","0","1","0"
"0.47","106","Emberiza cirlus","0","0","1","0"
"0.47","106","Troglodytes troglodytes","0","0","1","0"
"0.47","106","Ardea cinerea","0","0","1","0"
"0.47","106","Streptopelia turtur","0","0","1","0"
"0.47","106","Hippolais polyglotta","0","0","1","0"
"0.47","106","Phylloscopus bonelli","0","0","1","0"
"0.47","106","Egretta garzetta","0","0","1","0"
"0.47","106","Ptyonoprogne rupestris","0","0","1","0"
"0.47","106","Cettia cetti","0","0","1","0"
"0.47","106","Dendrocopos major","0","0","1","0"
"0.47","106","Saxicola rubicola","0","0","1","0"
"0.47","106","Larus michahellis","0","0","1","0"
"0.47","106","Fulica atra","0","0","1","0"
"0.47","106","Certhia brachydactyla","0","0","1","0"
"0.47","106","Sturnus vulgaris","0","0","1","0"
"0.47","106","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.47","106","Periparus ater","0","0","1","0"
"0.47","106","Cisticola juncidis","0","0","1","0"
"0.47","106","Turdus viscivorus","0","0","1","0"
"0.47","106","Upupa epops","0","0","1","0"
"0.47","106","Ciconia ciconia","0","0","1","0"
"0.47","106","Turdus philomelos","0","0","1","0"
"0.47","106","Phalacrocorax carbo","0","0","1","0"
"0.47","106","Petronia petronia","0","0","1","0"
"0.47","106","Gallinula chloropus","0","0","1","0"
"0.47","106","Alauda arvensis","0","0","1","0"
"0.47","106","Milvus milvus","0","0","1","0"
"0.47","106","Circus aeruginosus","0","0","1","0"
"0.47","106","Regulus ignicapilla","0","0","1","0"
"0.47","106","Lanius collurio","0","0","1","0"
"0.47","106","Chroicocephalus ridibundus","0","0","1","0"
"0.47","106","Hieraaetus pennatus","0","0","1","0"
"0.47","106","Galerida cristata","0","0","1","0"
"0.47","106","Himantopus himantopus","0","0","1","0"
"0.47","106","Phylloscopus collybita","0","0","1","0"
"0.47","106","Corvus monedula","0","0","1","0"
"0.47","106","Podiceps cristatus","0","0","1","0"
"0.47","106","Corvus corax","0","0","1","0"
"0.47","106","Aegithalos caudatus","0","0","1","0"
"0.47","106","Circaetus gallicus","0","0","1","0"
"0.47","106","Picus sharpei","0","0","1","0"
"0.47","106","Lullula arborea","0","0","1","0"
"0.47","106","Picus viridis","0","0","1","0"
"0.47","106","Sturnus unicolor","0","0","1","0"
"0.47","106","Motacilla cinerea","0","0","1","0"
"0.47","106","Oenanthe oenanthe","0","0","1","0"
"0.47","106","Lophophanes cristatus","0","0","1","0"
"0.47","106","Acrocephalus scirpaceus","0","0","1","0"
"0.47","106","Motacilla flava","0","0","1","0"
"0.47","106","Sitta europaea","0","0","1","0"
"0.47","106","Prunella modularis","0","0","1","0"
"0.47","106","Phoenicurus phoenicurus","0","0","1","0"
"0.47","106","Bubulcus ibis","0","0","1","0"
"0.47","106","Alectoris rufa","0","0","1","0"
"0.47","106","Tachybaptus ruficollis","0","0","1","0"
"0.47","106","Emberiza cia","0","0","1","0"
"0.47","106","Curruca communis","0","0","1","0"
"0.47","106","Coturnix coturnix","0","0","1","0"
"0.47","106","Passer montanus","0","0","1","0"
"0.47","106","Curruca melanocephala","0","0","1","0"
"0.47","106","Ardea purpurea","0","0","1","0"
"0.47","106","Acrocephalus arundinaceus","0","0","1","0"
"0.47","106","Muscicapa striata","0","0","1","0"
"0.47","106","Actitis hypoleucos","0","0","1","0"
"0.47","106","Lanius senator","0","0","1","0"
"0.47","106","Apus melba","0","0","1","0"
"0.47","106","Pyrrhocorax graculus","0","0","1","0"
"0.47","106","Curruca iberiae","0","0","1","0"
"0.47","106","Anthus campestris","0","0","1","0"
